timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T08:07:53.155823+00:00,train,1,1428,self,1.0,0,100,
2025-11-27T08:07:53.155955+00:00,train,1,1429,self,1.0,0,95,
2025-11-27T08:07:53.156068+00:00,train,1,1430,self,1.0,0,95,
2025-11-27T08:07:53.156167+00:00,train,1,1431,self,1.0,0,96,
2025-11-27T08:07:53.156267+00:00,train,1,1432,self,1.0,0,100,
2025-11-27T08:07:53.156366+00:00,train,1,1433,self,1.0,0,81,
2025-11-27T08:07:53.156466+00:00,train,1,1434,self,1.0,0,96,
2025-11-27T08:07:53.156565+00:00,train,1,1435,self,1.0,0,97,
2025-11-27T08:07:53.156665+00:00,train,1,1436,self,1.0,0,98,
2025-11-27T08:07:53.156765+00:00,train,1,1437,self,1.0,0,95,
2025-11-27T08:07:53.156864+00:00,train,1,1438,self,1.0,0,97,
2025-11-27T08:07:53.156964+00:00,train,1,1439,self,1.0,0,99,
2025-11-27T08:07:53.157063+00:00,train,1,1440,self,1.0,0,100,
2025-11-27T08:07:53.157163+00:00,train,1,1441,self,1.0,0,83,
2025-11-27T08:07:53.157262+00:00,train,1,1442,self,1.0,0,92,
2025-11-27T08:07:53.157362+00:00,train,1,1443,self,1.0,0,94,
2025-11-27T08:07:53.157462+00:00,train,1,1444,self,1.0,0,100,
2025-11-27T08:07:53.157562+00:00,train,1,1445,self,1.0,0,83,
2025-11-27T08:07:53.157661+00:00,train,1,1446,self,1.0,0,85,
2025-11-27T08:07:53.157760+00:00,train,1,1447,self,1.0,0,94,
2025-11-27T08:07:53.157859+00:00,train,1,1448,self,1.0,0,95,
2025-11-27T08:07:53.157958+00:00,train,1,1449,self,1.0,0,90,
2025-11-27T08:07:53.158057+00:00,train,1,1450,self,1.0,0,98,
2025-11-27T08:07:53.158157+00:00,train,1,1451,self,1.0,0,100,
2025-11-27T08:07:53.158256+00:00,train,1,1452,self,1.0,0,100,
2025-11-27T08:07:53.158355+00:00,train,1,1453,self,1.0,0,93,
2025-11-27T08:07:53.158454+00:00,train,1,1454,self,1.0,0,95,
2025-11-27T08:07:53.158554+00:00,train,1,1455,self,1.0,0,96,
2025-11-27T08:07:53.158653+00:00,train,1,1456,self,1.0,0,97,
2025-11-27T08:07:53.158799+00:00,train,1,1457,self,1.0,0,94,
2025-11-27T08:07:53.158899+00:00,train,1,1458,self,1.0,0,96,
2025-11-27T08:07:53.158999+00:00,train,1,1459,self,1.0,0,98,
2025-11-27T08:07:53.159098+00:00,train,1,1460,self,1.0,0,99,
2025-11-27T08:07:53.159197+00:00,train,1,1461,self,1.0,0,86,
2025-11-27T08:07:53.159296+00:00,train,1,1462,self,1.0,0,86,
2025-11-27T08:07:53.159395+00:00,train,1,1463,self,1.0,0,87,
2025-11-27T08:07:53.159495+00:00,train,1,1464,self,1.0,0,96,
2025-11-27T08:07:53.159595+00:00,train,1,1465,self,1.0,0,90,
2025-11-27T08:07:53.159694+00:00,train,1,1466,self,1.0,0,91,
2025-11-27T08:07:53.159795+00:00,train,1,1467,self,1.0,0,97,
2025-11-27T08:07:53.159894+00:00,train,1,1468,self,1.0,0,99,
2025-11-27T08:07:53.159994+00:00,train,1,1469,self,1.0,0,95,
2025-11-27T08:07:53.160093+00:00,train,1,1470,self,1.0,0,98,
2025-11-27T08:07:53.160193+00:00,train,1,1471,self,1.0,0,99,
2025-11-27T08:07:53.160293+00:00,train,1,1472,self,1.0,0,99,
2025-11-27T08:07:53.160392+00:00,train,1,1473,self,1.0,0,93,
2025-11-27T08:07:53.160491+00:00,train,1,1474,self,1.0,0,99,
2025-11-27T08:07:53.160591+00:00,train,1,1475,self,1.0,0,100,
2025-11-27T08:07:53.160691+00:00,train,1,1476,self,1.0,0,100,
2025-11-27T08:07:53.160838+00:00,train,1,1477,self,1.0,0,90,
2025-11-27T08:07:53.160937+00:00,train,1,1478,self,1.0,0,91,
2025-11-27T08:07:53.161036+00:00,train,1,1479,self,1.0,0,94,
2025-11-27T08:07:53.161136+00:00,train,1,1480,self,1.0,0,98,
2025-11-27T08:07:53.161236+00:00,train,1,1481,self,1.0,0,92,
2025-11-27T08:07:53.161335+00:00,train,1,1482,self,1.0,0,97,
2025-11-27T08:07:53.161434+00:00,train,1,1483,self,1.0,0,99,
2025-11-27T08:07:53.161534+00:00,train,1,1484,self,1.0,0,100,
2025-11-27T08:07:53.161633+00:00,train,1,1485,self,1.0,0,96,
2025-11-27T08:07:53.161733+00:00,train,1,1486,self,1.0,0,97,
2025-11-27T08:07:53.161832+00:00,train,1,1487,self,1.0,0,98,
2025-11-27T08:07:53.161931+00:00,train,1,1488,self,1.0,0,100,
2025-11-27T08:07:53.162031+00:00,train,1,1489,self,1.0,0,87,
2025-11-27T08:07:53.162130+00:00,train,1,1490,self,1.0,0,89,
2025-11-27T08:07:53.162234+00:00,train,1,1491,self,1.0,0,98,
2025-11-27T08:07:53.162335+00:00,train,1,1492,self,1.0,0,100,
2025-11-27T08:07:53.162435+00:00,train,1,1493,self,1.0,0,94,
2025-11-27T08:07:53.162534+00:00,train,1,1494,self,1.0,0,98,
2025-11-27T08:07:53.162634+00:00,train,1,1495,self,1.0,0,100,
2025-11-27T08:07:53.162733+00:00,train,1,1496,self,1.0,0,100,
2025-11-27T08:07:53.162832+00:00,train,1,1497,self,1.0,0,82,
2025-11-27T08:07:53.162932+00:00,train,1,1498,self,1.0,0,88,
2025-11-27T08:07:53.163184+00:00,train,1,1499,self,1.0,0,94,
2025-11-27T08:07:53.163308+00:00,train,1,1500,self,1.0,0,100,
2025-11-27T08:07:53.163440+00:00,train,1,1501,self,1.0,0,77,
2025-11-27T08:07:53.163552+00:00,train,1,1502,self,1.0,0,93,
2025-11-27T08:07:53.163678+00:00,train,1,1503,self,1.0,0,98,
2025-11-27T08:07:53.163783+00:00,train,1,1504,self,1.0,0,98,
2025-11-27T08:07:53.163950+00:00,train,1,1505,self,1.0,0,83,
2025-11-27T08:07:53.164067+00:00,train,1,1506,self,1.0,0,85,
2025-11-27T08:07:53.164176+00:00,train,1,1507,self,1.0,0,93,
2025-11-27T08:07:53.164282+00:00,train,1,1508,self,1.0,0,97,
2025-11-27T08:07:53.164384+00:00,train,1,1509,self,1.0,0,92,
2025-11-27T08:07:53.164485+00:00,train,1,1510,self,1.0,0,97,
2025-11-27T08:07:53.164586+00:00,train,1,1511,self,1.0,0,97,
2025-11-27T08:07:53.164686+00:00,train,1,1512,self,1.0,0,98,
2025-11-27T08:07:53.164785+00:00,train,1,1513,self,1.0,0,83,
2025-11-27T08:07:53.164883+00:00,train,1,1514,self,1.0,0,97,
2025-11-27T08:07:53.164982+00:00,train,1,1515,self,1.0,0,98,
2025-11-27T08:07:53.165080+00:00,train,1,1516,self,1.0,0,100,
2025-11-27T08:07:53.165179+00:00,train,1,1517,self,1.0,0,87,
2025-11-27T08:07:53.165277+00:00,train,1,1518,self,1.0,0,95,
2025-11-27T08:07:53.165375+00:00,train,1,1519,self,1.0,0,98,
2025-11-27T08:07:53.165474+00:00,train,1,1520,self,1.0,0,100,
2025-11-27T08:07:53.165573+00:00,train,1,1521,self,1.0,0,98,
2025-11-27T08:07:53.165671+00:00,train,1,1522,self,1.0,0,99,
2025-11-27T08:07:53.165769+00:00,train,1,1523,self,1.0,0,100,
2025-11-27T08:07:53.165868+00:00,train,1,1524,self,1.0,0,100,
2025-11-27T08:07:53.165966+00:00,train,1,1525,self,1.0,0,88,
2025-11-27T08:07:53.166064+00:00,train,1,1526,self,1.0,0,92,
2025-11-27T08:07:53.166163+00:00,train,1,1527,self,1.0,0,94,
2025-11-27T08:07:53.166261+00:00,train,1,1528,self,1.0,0,100,
2025-11-27T08:07:53.166359+00:00,train,1,1529,self,1.0,0,98,
2025-11-27T08:07:53.166458+00:00,train,1,1530,self,1.0,0,99,
2025-11-27T08:07:53.166556+00:00,train,1,1531,self,1.0,0,99,
2025-11-27T08:07:53.166654+00:00,train,1,1532,self,1.0,0,100,
2025-11-27T08:07:53.166754+00:00,train,1,1533,self,1.0,0,92,
2025-11-27T08:07:53.166853+00:00,train,1,1534,self,1.0,0,92,
2025-11-27T08:07:53.166951+00:00,train,1,1535,self,1.0,0,93,
2025-11-27T08:07:53.167050+00:00,train,1,1536,self,1.0,0,99,
2025-11-27T08:07:53.167148+00:00,train,1,1537,self,1.0,0,91,
2025-11-27T08:07:53.167246+00:00,train,1,1538,self,1.0,0,96,
2025-11-27T08:07:53.167344+00:00,train,1,1539,self,1.0,0,97,
2025-11-27T08:07:53.167442+00:00,train,1,1540,self,1.0,0,98,
2025-11-27T08:07:53.167541+00:00,train,1,1541,self,1.0,0,90,
2025-11-27T08:07:53.167639+00:00,train,1,1542,self,1.0,0,90,
2025-11-27T08:07:53.167737+00:00,train,1,1543,self,1.0,0,90,
2025-11-27T08:07:53.167835+00:00,train,1,1544,self,1.0,0,93,
2025-11-27T08:07:53.167934+00:00,train,1,1545,self,1.0,0,92,
2025-11-27T08:07:53.168032+00:00,train,1,1546,self,1.0,0,96,
2025-11-27T08:07:53.168129+00:00,train,1,1547,self,1.0,0,99,
2025-11-27T08:07:53.168228+00:00,train,1,1548,self,1.0,0,100,
2025-11-27T08:07:53.168327+00:00,train,1,1549,self,1.0,0,94,
2025-11-27T08:07:53.168425+00:00,train,1,1550,self,1.0,0,95,
2025-11-27T08:07:53.168523+00:00,train,1,1551,self,1.0,0,96,
2025-11-27T08:07:53.168621+00:00,train,1,1552,self,1.0,0,98,
2025-11-27T08:07:53.168719+00:00,train,1,1553,self,1.0,0,95,
2025-11-27T08:07:53.168816+00:00,train,1,1554,self,1.0,0,97,
2025-11-27T08:07:53.168914+00:00,train,1,1555,self,1.0,0,99,
2025-11-27T08:07:53.169012+00:00,train,1,1556,self,1.0,0,100,
2025-11-27T08:07:53.169110+00:00,train,1,1557,self,1.0,0,93,
2025-11-27T08:07:53.169209+00:00,train,1,1558,self,1.0,0,94,
2025-11-27T08:07:53.169308+00:00,train,1,1559,self,1.0,0,97,
2025-11-27T08:07:53.169406+00:00,train,1,1560,self,1.0,0,100,
2025-11-27T08:07:53.169505+00:00,train,1,1561,self,1.0,0,86,
2025-11-27T08:07:53.169602+00:00,train,1,1562,self,1.0,0,90,
2025-11-27T08:07:53.169701+00:00,train,1,1563,self,1.0,0,99,
2025-11-27T08:07:53.169798+00:00,train,1,1564,self,1.0,0,100,
2025-11-27T08:07:53.169896+00:00,train,1,1565,self,1.0,0,97,
2025-11-27T08:07:53.169994+00:00,train,1,1566,self,1.0,0,98,
2025-11-27T08:07:53.170093+00:00,train,1,1567,self,1.0,0,99,
2025-11-27T08:07:53.170191+00:00,train,1,1568,self,1.0,0,100,
2025-11-27T08:07:53.170336+00:00,train,1,1569,self,1.0,0,92,
2025-11-27T08:07:53.170434+00:00,train,1,1570,self,1.0,0,99,
2025-11-27T08:07:53.170532+00:00,train,1,1571,self,1.0,0,100,
2025-11-27T08:07:53.170630+00:00,train,1,1572,self,1.0,0,100,
2025-11-27T08:07:53.170728+00:00,train,1,1573,self,1.0,0,97,
2025-11-27T08:07:53.170826+00:00,train,1,1574,self,1.0,0,97,
2025-11-27T08:07:53.170925+00:00,train,1,1575,self,1.0,0,98,
2025-11-27T08:07:53.171023+00:00,train,1,1576,self,1.0,0,99,
2025-11-27T08:07:53.171121+00:00,train,1,1577,self,1.0,0,97,
2025-11-27T08:07:53.171220+00:00,train,1,1578,self,1.0,0,97,
2025-11-27T08:07:53.171318+00:00,train,1,1579,self,1.0,0,99,
2025-11-27T08:07:53.171415+00:00,train,1,1580,self,1.0,0,100,
2025-11-27T08:07:53.171514+00:00,train,1,1581,self,1.0,0,92,
2025-11-27T08:07:53.171612+00:00,train,1,1582,self,1.0,0,95,
2025-11-27T08:07:53.171710+00:00,train,1,1583,self,1.0,0,95,
2025-11-27T08:07:53.171808+00:00,train,1,1584,self,1.0,0,97,
2025-11-27T08:07:53.171907+00:00,train,1,1585,self,1.0,0,88,
2025-11-27T08:07:53.172004+00:00,train,1,1586,self,1.0,0,90,
2025-11-27T08:07:53.172102+00:00,train,1,1587,self,1.0,0,91,
2025-11-27T08:07:53.172200+00:00,train,1,1588,self,1.0,0,100,
2025-11-27T08:07:53.172298+00:00,train,1,1589,self,1.0,0,90,
2025-11-27T08:07:53.172396+00:00,train,1,1590,self,1.0,0,98,
2025-11-27T08:07:53.172495+00:00,train,1,1591,self,1.0,0,98,
2025-11-27T08:07:53.172593+00:00,train,1,1592,self,1.0,0,99,
2025-11-27T08:07:53.172691+00:00,train,1,1593,self,1.0,0,91,
2025-11-27T08:07:53.172788+00:00,train,1,1594,self,1.0,0,96,
2025-11-27T08:07:53.172886+00:00,train,1,1595,self,1.0,0,97,
2025-11-27T08:07:53.172985+00:00,train,1,1596,self,1.0,0,98,
2025-11-27T08:07:53.173083+00:00,train,1,1597,self,1.0,0,87,
2025-11-27T08:07:53.173181+00:00,train,1,1598,self,1.0,0,97,
2025-11-27T08:07:53.173281+00:00,train,1,1599,self,1.0,0,98,
2025-11-27T08:07:53.173379+00:00,train,1,1600,self,1.0,0,100,
2025-11-27T08:07:53.173477+00:00,train,1,1601,self,1.0,0,84,
2025-11-27T08:07:53.173718+00:00,train,1,1602,self,1.0,0,89,
2025-11-27T08:07:53.173836+00:00,train,1,1603,self,1.0,0,92,
2025-11-27T08:07:53.173962+00:00,train,1,1604,self,1.0,0,96,
2025-11-27T08:07:53.174068+00:00,train,1,1605,self,1.0,0,93,
2025-11-27T08:07:53.174236+00:00,train,1,1606,self,1.0,0,95,
2025-11-27T08:07:53.174354+00:00,train,1,1607,self,1.0,0,97,
2025-11-27T08:07:53.174463+00:00,train,1,1608,self,1.0,0,100,
2025-11-27T08:07:53.174567+00:00,train,1,1609,self,1.0,0,93,
2025-11-27T08:07:53.174669+00:00,train,1,1610,self,1.0,0,99,
2025-11-27T08:07:53.174775+00:00,train,1,1611,self,1.0,0,100,
2025-11-27T08:07:53.174898+00:00,train,1,1612,self,1.0,0,100,
2025-11-27T08:07:53.174999+00:00,train,1,1613,self,1.0,0,89,
2025-11-27T08:07:53.175100+00:00,train,1,1614,self,1.0,0,90,
2025-11-27T08:07:53.175200+00:00,train,1,1615,self,1.0,0,92,
2025-11-27T08:07:53.175299+00:00,train,1,1616,self,1.0,0,100,
2025-11-27T08:07:53.175399+00:00,train,1,1617,self,1.0,0,93,
2025-11-27T08:07:53.175498+00:00,train,1,1618,self,1.0,0,94,
2025-11-27T08:07:53.175597+00:00,train,1,1619,self,1.0,0,98,
2025-11-27T08:07:53.175696+00:00,train,1,1620,self,1.0,0,99,
2025-11-27T08:07:53.175795+00:00,train,1,1621,self,1.0,0,82,
2025-11-27T08:07:53.175893+00:00,train,1,1622,self,1.0,0,99,
2025-11-27T08:07:53.175992+00:00,train,1,1623,self,1.0,0,99,
2025-11-27T08:07:53.176091+00:00,train,1,1624,self,1.0,0,99,
2025-11-27T08:07:53.176189+00:00,train,1,1625,self,1.0,0,88,
2025-11-27T08:07:53.176288+00:00,train,1,1626,self,1.0,0,95,
2025-11-27T08:07:53.176387+00:00,train,1,1627,self,1.0,0,100,
2025-11-27T08:07:53.176486+00:00,train,1,1628,self,1.0,0,100,
2025-11-27T08:07:53.176585+00:00,train,1,1629,self,1.0,0,92,
2025-11-27T08:07:53.176684+00:00,train,1,1630,self,1.0,0,92,
2025-11-27T08:07:53.176782+00:00,train,1,1631,self,1.0,0,93,
2025-11-27T08:07:53.176880+00:00,train,1,1632,self,1.0,0,97,
2025-11-27T08:07:53.176979+00:00,train,1,1633,self,1.0,0,90,
2025-11-27T08:07:53.177078+00:00,train,1,1634,self,1.0,0,93,
2025-11-27T08:07:53.177177+00:00,train,1,1635,self,1.0,0,99,
2025-11-27T08:07:53.177275+00:00,train,1,1636,self,1.0,0,99,
2025-11-27T08:07:53.177374+00:00,train,1,1637,self,1.0,0,96,
2025-11-27T08:07:53.177472+00:00,train,1,1638,self,1.0,0,98,
2025-11-27T08:07:53.177570+00:00,train,1,1639,self,1.0,0,98,
2025-11-27T08:07:53.177669+00:00,train,1,1640,self,1.0,0,98,
2025-11-27T08:07:53.177767+00:00,train,1,1641,self,1.0,0,96,
2025-11-27T08:07:53.177866+00:00,train,1,1642,self,1.0,0,96,
2025-11-27T08:07:53.177964+00:00,train,1,1643,self,1.0,0,98,
2025-11-27T08:07:53.178063+00:00,train,1,1644,self,1.0,0,100,
2025-11-27T08:07:53.178161+00:00,train,1,1645,self,1.0,0,88,
2025-11-27T08:07:53.178259+00:00,train,1,1646,self,1.0,0,94,
2025-11-27T08:07:53.178359+00:00,train,1,1647,self,1.0,0,96,
2025-11-27T08:07:53.178457+00:00,train,1,1648,self,1.0,0,99,
2025-11-27T08:07:53.178556+00:00,train,1,1649,self,1.0,0,90,
2025-11-27T08:07:53.178654+00:00,train,1,1650,self,1.0,0,94,
2025-11-27T08:07:53.178753+00:00,train,1,1651,self,1.0,0,95,
2025-11-27T08:07:53.178852+00:00,train,1,1652,self,1.0,0,99,
2025-11-27T08:07:53.178950+00:00,train,1,1653,self,1.0,0,99,
2025-11-27T08:07:53.179048+00:00,train,1,1654,self,1.0,0,100,
2025-11-27T08:07:53.179146+00:00,train,1,1655,self,1.0,0,100,
2025-11-27T08:07:53.179245+00:00,train,1,1656,self,1.0,0,100,
2025-11-27T08:07:53.179343+00:00,train,1,1657,self,1.0,0,80,
2025-11-27T08:07:53.179442+00:00,train,1,1658,self,1.0,0,89,
2025-11-27T08:07:53.179541+00:00,train,1,1659,self,1.0,0,99,
2025-11-27T08:07:53.179640+00:00,train,1,1660,self,1.0,0,100,
2025-11-27T08:07:53.179737+00:00,train,1,1661,self,1.0,0,90,
2025-11-27T08:07:53.179836+00:00,train,1,1662,self,1.0,0,95,
2025-11-27T08:07:53.179934+00:00,train,1,1663,self,1.0,0,98,
2025-11-27T08:07:53.180035+00:00,train,1,1664,self,1.0,0,100,
2025-11-27T08:07:53.180133+00:00,train,1,1665,self,1.0,0,94,
2025-11-27T08:07:53.180232+00:00,train,1,1666,self,1.0,0,97,
2025-11-27T08:07:53.180330+00:00,train,1,1667,self,1.0,0,98,
2025-11-27T08:07:53.180429+00:00,train,1,1668,self,1.0,0,99,
2025-11-27T08:07:53.180528+00:00,train,1,1669,self,1.0,0,85,
2025-11-27T08:07:53.180625+00:00,train,1,1670,self,1.0,0,95,
2025-11-27T08:07:53.180724+00:00,train,1,1671,self,1.0,0,99,
2025-11-27T08:07:53.180822+00:00,train,1,1672,self,1.0,0,99,
2025-11-27T08:07:53.180920+00:00,train,1,1673,self,1.0,0,89,
2025-11-27T08:07:53.181063+00:00,train,1,1674,self,1.0,0,93,
2025-11-27T08:07:53.181161+00:00,train,1,1675,self,1.0,0,95,
2025-11-27T08:07:53.181259+00:00,train,1,1676,self,1.0,0,99,
2025-11-27T08:07:53.181358+00:00,train,1,1677,self,1.0,0,89,
2025-11-27T08:07:53.181456+00:00,train,1,1678,self,1.0,0,94,
2025-11-27T08:07:53.181555+00:00,train,1,1679,self,1.0,0,100,
2025-11-27T08:07:53.181653+00:00,train,1,1680,self,1.0,0,100,
2025-11-27T08:07:53.181751+00:00,train,1,1681,self,1.0,0,93,
2025-11-27T08:07:53.181849+00:00,train,1,1682,self,1.0,0,96,
2025-11-27T08:07:53.181947+00:00,train,1,1683,self,1.0,0,98,
2025-11-27T08:07:53.182046+00:00,train,1,1684,self,1.0,0,100,
2025-11-27T08:07:53.182144+00:00,train,1,1685,self,1.0,0,96,
2025-11-27T08:07:53.182243+00:00,train,1,1686,self,1.0,0,97,
2025-11-27T08:07:53.182341+00:00,train,1,1687,self,1.0,0,99,
2025-11-27T08:07:53.182439+00:00,train,1,1688,self,1.0,0,100,
2025-11-27T08:07:53.182537+00:00,train,1,1689,self,1.0,0,94,
2025-11-27T08:07:53.182636+00:00,train,1,1690,self,1.0,0,94,
2025-11-27T08:07:53.182734+00:00,train,1,1691,self,1.0,0,97,
2025-11-27T08:07:53.182833+00:00,train,1,1692,self,1.0,0,98,
2025-11-27T08:07:53.182931+00:00,train,1,1693,self,1.0,0,97,
2025-11-27T08:07:53.183029+00:00,train,1,1694,self,1.0,0,97,
2025-11-27T08:07:53.183127+00:00,train,1,1695,self,1.0,0,99,
2025-11-27T08:07:53.183225+00:00,train,1,1696,self,1.0,0,100,
2025-11-27T08:07:53.183323+00:00,train,1,1697,self,1.0,0,82,
2025-11-27T08:07:53.183421+00:00,train,1,1698,self,1.0,0,89,
2025-11-27T08:07:53.183523+00:00,train,1,1699,self,1.0,0,98,
2025-11-27T08:07:53.183622+00:00,train,1,1700,self,1.0,0,98,
2025-11-27T08:07:53.183720+00:00,train,1,1701,self,1.0,0,90,
2025-11-27T08:07:53.183818+00:00,train,1,1702,self,1.0,0,95,
2025-11-27T08:07:53.183916+00:00,train,1,1703,self,1.0,0,95,
2025-11-27T08:07:53.184015+00:00,train,1,1704,self,1.0,0,100,
2025-11-27T08:07:53.184267+00:00,train,1,1705,self,1.0,0,97,
2025-11-27T08:07:53.184381+00:00,train,1,1706,self,1.0,0,99,
2025-11-27T08:07:53.184488+00:00,train,1,1707,self,1.0,0,100,
2025-11-27T08:07:53.184591+00:00,train,1,1708,self,1.0,0,100,
2025-11-27T08:07:53.184693+00:00,train,1,1709,self,1.0,0,92,
2025-11-27T08:07:53.184793+00:00,train,1,1710,self,1.0,0,94,
2025-11-27T08:07:53.184891+00:00,train,1,1711,self,1.0,0,95,
2025-11-27T08:07:53.184989+00:00,train,1,1712,self,1.0,0,100,
2025-11-27T08:07:53.185087+00:00,train,1,1713,self,1.0,0,95,
2025-11-27T08:07:53.185229+00:00,train,1,1714,self,1.0,0,95,
2025-11-27T08:07:53.185327+00:00,train,1,1715,self,1.0,0,97,
2025-11-27T08:07:53.185425+00:00,train,1,1716,self,1.0,0,100,
2025-11-27T08:07:53.185522+00:00,train,1,1717,self,1.0,0,90,
2025-11-27T08:07:53.185619+00:00,train,1,1718,self,1.0,0,95,
2025-11-27T08:07:53.185716+00:00,train,1,1719,self,1.0,0,100,
2025-11-27T08:07:53.185813+00:00,train,1,1720,self,1.0,0,100,
2025-11-27T08:07:53.185910+00:00,train,1,1721,self,1.0,0,92,
2025-11-27T08:07:53.186008+00:00,train,1,1722,self,1.0,0,96,
2025-11-27T08:07:53.186104+00:00,train,1,1723,self,1.0,0,98,
2025-11-27T08:07:53.186201+00:00,train,1,1724,self,1.0,0,99,
2025-11-27T08:07:53.186298+00:00,train,1,1725,self,1.0,0,94,
2025-11-27T08:07:53.186394+00:00,train,1,1726,self,1.0,0,97,
2025-11-27T08:07:53.186491+00:00,train,1,1727,self,1.0,0,99,
2025-11-27T08:07:53.186588+00:00,train,1,1728,self,1.0,0,99,
2025-11-27T08:07:53.186685+00:00,train,1,1729,self,1.0,0,94,
2025-11-27T08:07:53.186784+00:00,train,1,1730,self,1.0,0,98,
2025-11-27T08:07:53.186881+00:00,train,1,1731,self,1.0,0,99,
2025-11-27T08:07:53.186978+00:00,train,1,1732,self,1.0,0,100,
2025-11-27T08:07:53.187075+00:00,train,1,1733,self,1.0,0,93,
2025-11-27T08:07:53.187172+00:00,train,1,1734,self,1.0,0,97,
2025-11-27T08:07:53.187269+00:00,train,1,1735,self,1.0,0,98,
2025-11-27T08:07:53.187366+00:00,train,1,1736,self,1.0,0,98,
2025-11-27T08:07:53.187463+00:00,train,1,1737,self,1.0,0,91,
2025-11-27T08:07:53.187559+00:00,train,1,1738,self,1.0,0,92,
2025-11-27T08:07:53.187656+00:00,train,1,1739,self,1.0,0,99,
2025-11-27T08:07:53.187753+00:00,train,1,1740,self,1.0,0,100,
2025-11-27T08:07:53.187850+00:00,train,1,1741,self,1.0,0,95,
2025-11-27T08:07:53.187946+00:00,train,1,1742,self,1.0,0,96,
2025-11-27T08:07:53.188043+00:00,train,1,1743,self,1.0,0,100,
2025-11-27T08:07:53.188140+00:00,train,1,1744,self,1.0,0,100,
2025-11-27T08:07:53.188237+00:00,train,1,1745,self,1.0,0,96,
2025-11-27T08:07:53.188333+00:00,train,1,1746,self,1.0,0,97,
2025-11-27T08:07:53.188430+00:00,train,1,1747,self,1.0,0,99,
2025-11-27T08:07:53.188527+00:00,train,1,1748,self,1.0,0,100,
2025-11-27T08:07:53.188623+00:00,train,1,1749,self,1.0,0,89,
2025-11-27T08:07:53.188720+00:00,train,1,1750,self,1.0,0,90,
2025-11-27T08:07:53.188817+00:00,train,1,1751,self,1.0,0,95,
2025-11-27T08:07:53.188914+00:00,train,1,1752,self,1.0,0,99,
2025-11-27T08:07:53.189011+00:00,train,1,1753,self,1.0,0,98,
2025-11-27T08:07:53.189108+00:00,train,1,1754,self,1.0,0,98,
2025-11-27T08:07:53.189204+00:00,train,1,1755,self,1.0,0,99,
2025-11-27T08:07:53.189301+00:00,train,1,1756,self,1.0,0,99,
2025-11-27T08:07:53.189398+00:00,train,1,1757,self,1.0,0,91,
2025-11-27T08:07:53.189495+00:00,train,1,1758,self,1.0,0,92,
2025-11-27T08:07:53.189592+00:00,train,1,1759,self,1.0,0,94,
2025-11-27T08:07:53.189689+00:00,train,1,1760,self,1.0,0,99,
2025-11-27T08:07:53.189786+00:00,train,1,1761,self,1.0,0,86,
2025-11-27T08:07:53.189883+00:00,train,1,1762,self,1.0,0,89,
2025-11-27T08:07:53.189980+00:00,train,1,1763,self,1.0,0,95,
2025-11-27T08:07:53.190076+00:00,train,1,1764,self,1.0,0,96,
2025-11-27T08:07:53.190174+00:00,train,1,1765,self,1.0,0,99,
2025-11-27T08:07:53.190271+00:00,train,1,1766,self,1.0,0,99,
2025-11-27T08:07:53.190368+00:00,train,1,1767,self,1.0,0,99,
2025-11-27T08:07:53.190465+00:00,train,1,1768,self,1.0,0,100,
2025-11-27T08:07:53.190561+00:00,train,1,1769,self,1.0,0,85,
2025-11-27T08:07:53.190658+00:00,train,1,1770,self,1.0,0,93,
2025-11-27T08:07:53.190755+00:00,train,1,1771,self,1.0,0,94,
2025-11-27T08:07:53.190852+00:00,train,1,1772,self,1.0,0,98,
2025-11-27T08:07:53.190949+00:00,train,1,1773,self,1.0,0,84,
2025-11-27T08:07:53.191091+00:00,train,1,1774,self,1.0,0,99,
2025-11-27T08:07:53.191187+00:00,train,1,1775,self,1.0,0,99,
2025-11-27T08:07:53.191284+00:00,train,1,1776,self,1.0,0,100,
2025-11-27T08:07:53.191381+00:00,train,1,1777,self,1.0,0,89,
2025-11-27T08:07:53.191478+00:00,train,1,1778,self,1.0,0,94,
2025-11-27T08:07:53.191574+00:00,train,1,1779,self,1.0,0,98,
2025-11-27T08:07:53.191671+00:00,train,1,1780,self,1.0,0,99,
2025-11-27T08:07:53.191768+00:00,train,1,1781,self,1.0,0,91,
2025-11-27T08:07:53.191864+00:00,train,1,1782,self,1.0,0,94,
2025-11-27T08:07:53.191960+00:00,train,1,1783,self,1.0,0,97,
2025-11-27T08:07:53.192057+00:00,train,1,1784,self,1.0,0,99,
